GarageQual_E,OpenPorchSF,GarageYrBlt,PoolScore,YearRemodAdd,PorchSF,EnclosedPorch,LotFrontage,BsmtExposure_E,KitchenAbvGr,Functional_E,RoofMatl_E,Neighborhood_E,KitchenScore,MasVnrType_E,FullBath,totalArea,LandContour_E,SaleCondition_E,YearBuilt,SaleType_E,PoolArea,LotShape_E,Electrical_E,2ndFlrSF,OverallCond,Foundation_E,Utilities_E,1stFlrSF,Fireplaces,totalBedRooms,MiscVal,OverallQual,BsmtHalfBath,TotRmsAbvGrd,RoofStyle_E,CentralAir_E,YrSold,Alley_E,Condition1_E,MSZoning_E,GarageFinish_E,BsmtCond_E,GarageArea,BldgType_E,PavedDrive_E,GarageCond_E,3SsnPorch,Exterior1st_E,BsmtFullBath,Condition2_E,GarageScore,LotArea,GrLivArea,LandSlope_E,FlrSF,ExterScore,HouseStyle_E,BsmtUnfSF,FireplaceQu_E,KitchenQual_E,ExterQual_E,PoolQC_E,totalRms,BsmtFinType2_E,HeatingQC_E,LowQualFinSF,BsmtQual_E,GarageGrade,HalfBath,Street_E,Heating_E,BsmtFinType1_E,WoodDeckSF,MasVnrArea,Exterior2nd_E,TotalBsmtSF,FireplaceScore,MSSubClass_E,LotConfig_E,BsmtFinSF1,BsmtFinSF2,Fence_E,ScreenPorch,BedroomAbvGr,OverallScore,ExterCond_E,GarageCars,MoSold_E,GarageType_E,PoolScore_S2,PoolScore_S3,PoolScore_Sq,Neighborhood_E_S2,Neighborhood_E_S3,Neighborhood_E_Sq,OverallQual_S2,OverallQual_S3,OverallQual_Sq,GarageCars_S2,GarageCars_S3,GarageCars_Sq,BsmtQual_E_S2,BsmtQual_E_S3,BsmtQual_E_Sq,KitchenQual_E_S2,KitchenQual_E_S3,KitchenQual_E_Sq,ExterQual_E_S2,ExterQual_E_S3,ExterQual_E_Sq,ExterScore_S2,ExterScore_S3,ExterScore_Sq
0.0398627787307,-0.0111436801006,-0.0516987729252,-0.00172534305317,-0.370674671241,-0.0414986336138,-0.0228557481746,0.0123513417746,-0.155231560892,-0.0127718975288,0.0349914236707,-0.00611778158948,-0.0359777015437,-0.0994282447113,0.179302458548,-0.141595197256,-0.0170565230224,-0.0211549456832,0.0334819897084,-0.0671862182116,-0.0337478559177,-0.00178602058319,0.193481989708,0.0271012006861,-0.374955460272,0.179373927959,-0.241783876501,0.000343053173242,0.0286843007784,-0.148799313894,-0.202572898799,-0.00290734244453,-0.120411663808,-0.0305317324185,-0.0342789286186,-0.11615780446,0.0672384219554,0.551629502573,-0.0473413379074,0.00660377358491,0.0756432246998,-0.23807890223,0.0204116638079,-0.00916931642086,0.0852487135506,-0.415265866209,0.0750600343053,-0.0051295903621,-0.0751531487381,-0.142938822184,0.00156824307768,0.0498250428816,0.211035966197,-0.0657515478423,-0.0269296740995,-0.0637602619626,-0.0670217567934,0.0323940210733,0.0148696515426,-0.353001715266,-0.169582618639,-0.131618067467,-0.0019439679817,-0.0828769148873,0.0643224699828,-0.287650085763,-0.00441809927907,-0.125814751286,-0.0873800713591,-0.189708404803,0.0041166380789,0.00617495711835,-0.538250428816,0.117623634051,0.0555570325901,-0.0140423098914,0.041667595655,-0.136878216123,0.087158376215,0.877873070326,0.0386663700953,-0.0324174008439,-0.145111492281,-0.0279242900705,0.0175814751286,0.014493032937,0.0368782161235,-0.153070325901,-0.436613129581,0.176043453402,-0.00130905888186,-0.00111197569339,-0.0021160130856,-0.102539363153,-0.133530220034,0.00361395692929,-0.141216625951,-0.136742231082,-0.0986851041696,-0.107814751286,-0.0597708404803,-0.121519875345,-0.182354202401,-0.192597555746,-0.0655322285691,-0.181978273299,-0.177706989028,-0.155944697707,-0.137975986278,-0.131563614582,-0.122562312395,-0.0717608773219,-0.0597843169504,-0.0537704806429
0.0398627787307,0.0238967511662,0.054070457844,-0.00172534305317,0.195991995426,-0.0199576228433,-0.0228557481746,0.0726679358851,-0.155231560892,-0.0127718975288,0.0349914236707,-0.00611778158948,0.17235563179,0.0672384219554,0.179302458548,0.108404802744,0.0777080873672,-0.0211549456832,0.0334819897084,0.171944216571,-0.0337478559177,-0.00178602058319,-0.139851343625,0.0271012006861,0.524074139775,-0.0706260720412,0.358216123499,0.000343053173242,0.0384406528797,0.101200686106,0.214093767867,-0.00290734244453,0.212921669525,-0.0305317324185,0.119567225228,-0.11615780446,0.0672384219554,-0.198370497427,-0.0473413379074,0.00660377358491,0.0756432246998,0.0952544311035,0.0204116638079,0.0697210601821,0.0852487135506,0.0847341337907,0.0750600343053,-0.0051295903621,0.210561136976,0.190394511149,0.00156824307768,0.0498250428816,0.0229438697291,0.141637531368,-0.0269296740995,0.125695734677,0.143504558996,0.17525116393,-0.179479663526,0.246998284734,0.163750714694,0.201715265866,-0.0019439679817,0.158502395458,0.0643224699828,0.212349914237,-0.00441809927907,0.124185248714,0.0483766051987,0.310291595197,0.0041166380789,0.00617495711835,0.295082904517,-0.065662882803,0.21118203259,0.252624356775,0.0447787625189,0.0631217838765,0.287158376215,-0.122126929674,0.159863377577,-0.0324174008439,-0.145111492281,-0.0279242900705,0.0175814751286,0.0706728082179,0.0368782161235,0.0469296740995,0.381568688601,0.176043453402,-0.00130905888186,-0.00111197569339,-0.0021160130856,0.129832431719,0.0703228265614,0.168364959549,0.252722767989,0.250645156306,0.175266367539,0.0121852487136,-0.00377084048027,0.0637220611883,0.130145797599,0.104277444254,0.0933863940288,0.151355060034,0.12388031256,0.161892547488,0.195357347055,0.170023687005,0.195274932801,0.128740375811,0.0922346854249,0.129308321175
-0.160137221269,-0.0313593135238,-0.0901603113867,-0.00172534305317,0.262658662093,-0.0539261398276,-0.0228557481746,0.0230998762866,-0.155231560892,-0.0127718975288,-0.631675242996,-0.00611778158948,-0.32764436821,-0.0994282447113,-0.154030874786,-0.141595197256,-0.0647432113341,-0.0211549456832,0.0334819897084,-0.443997812415,-0.0337478559177,-0.00178602058319,-0.139851343625,0.0271012006861,0.463262637595,0.179373927959,-0.241783876501,0.000343053173242,-0.11826697182,-0.148799313894,-0.119239565466,-0.00290734244453,-0.231522774919,-0.0305317324185,-0.0342789286186,-0.11615780446,-0.932761578045,-0.198370497427,-0.0473413379074,0.00660377358491,0.0756432246998,-0.23807890223,0.0204116638079,0.0191695982068,0.0852487135506,0.0847341337907,0.0750600343053,-0.0051295903621,-0.218010291595,-0.142938822184,0.00156824307768,-0.150174957118,0.0547916078825,-0.0199162861235,-0.0269296740995,-0.0305739565646,-0.0670217567934,0.17525116393,-0.000113225169764,-0.353001715266,-0.169582618639,-0.131618067467,-0.0019439679817,-0.0483941562666,0.0643224699828,-0.0376500857633,-0.00441809927907,-0.375814751286,-0.118537341389,0.310291595197,0.0041166380789,0.00617495711835,0.12841623785,0.0523146452869,-0.0625679674099,-0.0140423098914,-0.0463277659651,-0.136878216123,-0.246174957118,-0.122126929674,-0.109213929157,-0.0324174008439,0.354888507719,-0.0279242900705,-0.107418524871,-0.0641586524563,0.0368782161235,-0.153070325901,-0.345704038671,-0.323956546598,-0.00130905888186,-0.00111197569339,-0.0021160130856,-0.293244491358,-0.236128786342,-0.30339445248,-0.23212571686,-0.197803292143,-0.207860711839,-0.107814751286,-0.0597708404803,-0.121519875345,-0.369854202401,-0.301972555746,-0.272639009756,-0.181978273299,-0.177706989028,-0.155944697707,-0.137975986278,-0.131563614582,-0.122562312395,-0.0717608773219,-0.0597843169504,-0.0537704806429
-0.560137221269,-0.0637043270009,0.00278840656199,-0.00172534305317,-0.237341337907,-0.0738101497696,-0.0228557481746,-0.41763862277,0.344768439108,-0.0127718975288,0.0349914236707,-0.00611778158948,-0.494311034877,0.233905088622,-0.154030874786,-0.141595197256,-0.130287042503,-0.0211549456832,-0.566518010292,-0.0092152037189,-0.0337478559177,-0.00178602058319,-0.139851343625,0.0271012006861,-0.374955460272,0.179373927959,-0.241783876501,0.000343053173242,-0.204064876054,-0.148799313894,-0.0359062321326,-0.00290734244453,-0.120411663808,-0.0305317324185,-0.265048159388,-0.11615780446,0.0672384219554,-0.448370497427,-0.0473413379074,0.00660377358491,-0.4243567753,-0.571412235563,0.0204116638079,-0.795689064244,-0.414751286449,0.0847341337907,-0.924939965695,-0.0051295903621,0.281989708405,0.190394511149,0.00156824307768,-0.550174957118,-0.344042904996,-0.298500724675,-0.0269296740995,-0.180962530394,-0.0670217567934,-0.539034550355,-0.2068769238,-0.353001715266,0.497084048027,-0.131618067467,-0.0019439679817,-0.289773466611,0.0643224699828,0.212349914237,-0.00441809927907,0.124185248714,-0.26097057581,-0.189708404803,0.0041166380789,0.00617495711835,0.295082904517,-0.065662882803,-0.0625679674099,0.319291023442,-0.0325529243754,-0.136878216123,-0.579508290452,-0.122126929674,0.0286913077512,-0.0324174008439,-0.145111492281,-0.0279242900705,-0.232418524871,0.014493032937,0.0368782161235,-0.353070325901,0.290659597692,-0.657289879931,-0.00130905888186,-0.00111197569339,-0.0021160130856,-0.331706029819,-0.244065294278,-0.612411446855,-0.141216625951,-0.136742231082,-0.0986851041696,-0.147814751286,-0.0677708404803,-0.568733470845,0.130145797599,0.104277444254,0.0933863940288,0.618021726701,0.711181899861,0.429841739919,-0.137975986278,-0.131563614582,-0.122562312395,-0.0717608773219,-0.0597843169504,-0.0537704806429
-0.560137221269,-0.00305742673133,0.00278840656199,-0.00172534305317,-0.170674671241,-0.0365276311283,-0.0228557481746,-0.034005464416,-0.155231560892,0.279709352832,0.0349914236707,-0.00611778158948,-0.0776443682104,0.233905088622,-0.154030874786,0.108404802744,0.0145993211334,-0.0211549456832,0.0334819897084,0.0197703035275,-0.0337478559177,-0.00178602058319,-0.139851343625,0.0271012006861,0.527980395607,-0.0706260720412,-0.241783876501,0.000343053173242,-0.0748438709658,-0.148799313894,0.130760434534,-0.00290734244453,-0.120411663808,-0.0305317324185,0.119567225228,-0.11615780446,0.0672384219554,0.301629502573,-0.0473413379074,0.00660377358491,0.0756432246998,-0.571412235563,0.0204116638079,-0.795689064244,-0.664751286449,0.0847341337907,-0.924939965695,-0.0051295903621,0.210561136976,-0.142938822184,0.00156824307768,-0.550174957118,0.00232209303128,0.0851541847216,-0.0269296740995,0.0631038422172,-0.0670217567934,0.17525116393,0.143722391269,-0.353001715266,-0.169582618639,-0.131618067467,-0.0019439679817,0.192985154078,0.0643224699828,-0.287650085763,-0.00441809927907,0.124185248714,-0.26097057581,0.810291595197,0.0041166380789,0.00617495711835,0.12841623785,-0.0431909726907,-0.0625679674099,0.252624356775,0.00865388171099,-0.136878216123,-0.379508290452,0.377873070326,-0.109213929157,-0.0324174008439,-0.145111492281,-0.0279242900705,0.142581475129,-0.0978665176248,0.0368782161235,-0.353070325901,0.563386870419,-0.657289879931,-0.00130905888186,-0.00111197569339,-0.0021160130856,-0.139398337512,-0.15893984625,-0.0332552492663,-0.141216625951,-0.136742231082,-0.0986851041696,-0.147814751286,-0.0677708404803,-0.568733470845,0.130145797599,0.104277444254,0.0933863940288,-0.181978273299,-0.177706989028,-0.155944697707,-0.137975986278,-0.131563614582,-0.122562312395,-0.0717608773219,-0.0597843169504,-0.0537704806429
0.0398627787307,-0.0151868067852,0.0957371245107,-0.00172534305317,0.412658662093,-0.0439841348566,-0.0228557481746,0.063263118161,-0.155231560892,-0.0127718975288,0.0349914236707,-0.00611778158948,0.29735563179,0.233905088622,0.512635791881,0.108404802744,0.0615757821724,-0.0211549456832,0.233481989708,0.266147115122,0.466252144082,-0.00178602058319,-0.139851343625,0.0271012006861,-0.374955460272,-0.0706260720412,0.358216123499,0.000343053173242,0.13289837539,0.101200686106,-0.0359062321326,-0.00290734244453,0.212921669525,-0.0305317324185,0.0426441483045,-0.11615780446,0.0672384219554,0.301629502573,-0.0473413379074,0.00660377358491,0.0756432246998,0.428587764437,0.0204116638079,0.126117763404,0.0852487135506,0.0847341337907,0.0750600343053,-0.0051295903621,0.281989708405,-0.142938822184,0.00156824307768,0.0498250428816,0.00793850777974,0.038462526769,-0.0269296740995,0.0181553019945,0.143504558996,0.0323940210733,0.433534035104,0.446998284734,0.497084048027,0.201715265866,-0.0019439679817,0.0550541195954,0.0643224699828,0.212349914237,-0.00441809927907,0.124185248714,0.206388474635,-0.189708404803,0.0041166380789,0.00617495711835,0.12841623785,-0.065662882803,0.0586820325901,0.319291023442,0.0745284897689,0.129788450543,0.087158376215,-0.122126929674,-0.109213929157,-0.0324174008439,-0.145111492281,-0.0279242900705,0.0175814751286,0.0706728082179,0.0368782161235,0.246929674099,-0.345704038671,0.176043453402,-0.00130905888186,-0.00111197569339,-0.0021160130856,0.307717047104,0.267903471723,0.255622541895,0.252722767989,0.250645156306,0.175266367539,0.212185248714,0.14822915952,0.205863198396,0.130145797599,0.104277444254,0.0933863940288,0.618021726701,0.711181899861,0.429841739919,0.195357347055,0.170023687005,0.195274932801,0.128740375811,0.0922346854249,0.129308321175
0.0398627787307,-0.0259684779443,0.0861217398953,-0.00172534305317,0.345991995426,-0.0506121381706,-0.0228557481746,-0.232382209416,0.594768439108,-0.0127718975288,0.0349914236707,-0.00611778158948,-0.32764436821,-0.0994282447113,0.179302458548,-0.141595197256,-0.0938625295159,-0.0211549456832,0.0334819897084,0.244407984687,-0.0337478559177,-0.00178602058319,-0.139851343625,0.0271012006861,-0.374955460272,-0.0706260720412,0.358216123499,0.000343053173242,-0.00902734949111,-0.148799313894,-0.0359062321326,-0.00290734244453,-0.120411663808,-0.0305317324185,-0.111202005542,-0.11615780446,0.0672384219554,-0.448370497427,-0.0473413379074,0.00660377358491,-0.4243567753,0.428587764437,0.0204116638079,0.0618829648815,-0.164751286449,0.0847341337907,0.0750600343053,-0.0051295903621,0.210561136976,0.190394511149,0.00156824307768,0.0498250428816,-0.172970942343,-0.103463198112,-0.0269296740995,-0.0881248912422,-0.0670217567934,-0.110463121784,-0.239839252567,-0.353001715266,-0.169582618639,-0.131618067467,-0.0019439679817,-0.151842432129,0.0643224699828,-0.0376500857633,-0.00441809927907,0.124185248714,0.031128830718,-0.189708404803,0.0041166380789,0.00617495711835,0.295082904517,-0.065662882803,-0.0125679674099,0.252624356775,-0.0490743730995,-0.136878216123,-0.579508290452,-0.122126929674,0.0271950483996,-0.0324174008439,-0.145111492281,-0.0279242900705,-0.107418524871,-0.0978665176248,0.0368782161235,0.0469296740995,-0.345704038671,0.00937678673528,-0.00130905888186,-0.00111197569339,-0.0021160130856,-0.293244491358,-0.236128786342,-0.30339445248,-0.141216625951,-0.136742231082,-0.0986851041696,0.0121852487136,-0.00377084048027,0.0637220611883,0.130145797599,0.104277444254,0.0933863940288,-0.181978273299,-0.177706989028,-0.155944697707,-0.137975986278,-0.131563614582,-0.122562312395,-0.0717608773219,-0.0597843169504,-0.0537704806429
-0.560137221269,0.0117673711123,0.00278840656199,-0.00172534305317,0.362658662093,-0.0274141265716,-0.0228557481746,0.116458380531,-0.155231560892,-0.0127718975288,0.0349914236707,-0.00611778158948,-0.0359777015437,-0.0994282447113,-0.154030874786,-0.141595197256,-0.0267967827627,-0.0211549456832,-0.566518010292,0.251654361498,-0.0337478559177,-0.00178602058319,-0.139851343625,0.0271012006861,-0.374955460272,-0.0706260720412,0.358216123499,0.000343053173242,0.0135460474004,-0.148799313894,-0.202572898799,-0.00290734244453,-0.120411663808,-0.0305317324185,-0.0342789286186,-0.11615780446,0.0672384219554,-0.448370497427,-0.0473413379074,0.00660377358491,0.0756432246998,-0.571412235563,0.0204116638079,-0.795689064244,0.0852487135506,0.0847341337907,-0.924939965695,-0.0051295903621,0.210561136976,-0.142938822184,0.00156824307768,-0.550174957118,0.129287117864,-0.0808898012203,-0.0269296740995,-0.0738421775266,-0.0670217567934,0.0323940210733,0.248174446063,-0.353001715266,-0.169582618639,-0.131618067467,-0.0019439679817,-0.0828769148873,0.0643224699828,0.212349914237,-0.00441809927907,0.124185248714,-0.26097057581,-0.189708404803,0.0041166380789,0.00617495711835,0.12841623785,-0.0403819839266,-0.0625679674099,0.252624356775,0.0368402142939,-0.136878216123,0.087158376215,-0.122126929674,-0.109213929157,-0.0324174008439,-0.145111492281,-0.0279242900705,0.0175814751286,-0.0978665176248,0.0368782161235,-0.353070325901,0.199750506783,-0.657289879931,-0.00130905888186,-0.00111197569339,-0.0021160130856,-0.102539363153,-0.133530220034,0.00361395692929,-0.141216625951,-0.136742231082,-0.0986851041696,-0.147814751286,-0.0677708404803,-0.568733470845,0.130145797599,0.104277444254,0.0933863940288,-0.181978273299,-0.177706989028,-0.155944697707,-0.137975986278,-0.131563614582,-0.122562312395,-0.0717608773219,-0.0597843169504,-0.0537704806429
0.0398627787307,0.0885867781204,0.0829166116902,-0.00172534305317,0.345991995426,0.0198103970407,-0.0228557481746,-0.0218697953899,-0.155231560892,-0.0127718975288,0.0349914236707,-0.00611778158948,0.29735563179,0.0672384219554,-0.154030874786,0.108404802744,-0.010360094451,-0.0211549456832,0.0334819897084,0.237161607875,-0.0337478559177,-0.00178602058319,-0.139851343625,0.0271012006861,-0.374955460272,-0.0706260720412,0.358216123499,0.000343053173242,0.0387414028285,-0.148799313894,0.130760434534,-0.00290734244453,0.101810558414,-0.0305317324185,-0.0342789286186,-0.11615780446,0.0672384219554,0.301629502573,0.952658662093,0.00660377358491,0.3256432247,0.0952544311035,0.0204116638079,0.0247429451963,0.0852487135506,0.0847341337907,0.0750600343053,-0.0051295903621,0.210561136976,0.190394511149,0.00156824307768,0.0498250428816,-0.0333623628993,-0.0556944457922,-0.0269296740995,-0.0568289450124,0.143504558996,0.0323940210733,0.107335404967,-0.353001715266,0.163750714694,0.201715265866,-0.0019439679817,-0.0139113976459,0.0643224699828,0.212349914237,-0.00441809927907,0.124185248714,-0.0384186470268,-0.189708404803,0.0041166380789,0.00617495711835,0.295082904517,-0.065662882803,-0.0625679674099,0.252624356775,0.0448746675524,-0.136878216123,0.087158376215,-0.122126929674,-0.00696954012909,-0.0324174008439,-0.145111492281,-0.0279242900705,-0.107418524871,0.014493032937,0.0368782161235,0.0469296740995,0.0179323249649,0.176043453402,-0.00130905888186,-0.00111197569339,-0.0021160130856,0.307717047104,0.267903471723,0.255622541895,0.101207616473,0.0814759871364,0.0907833166127,0.0121852487136,-0.00377084048027,0.0637220611883,0.130145797599,0.104277444254,0.0933863940288,0.151355060034,0.12388031256,0.161892547488,0.195357347055,0.170023687005,0.195274932801,0.128740375811,0.0922346854249,0.129308321175
0.0398627787307,-0.00979597120573,0.0668909706646,-0.00172534305317,0.262658662093,-0.0406701331996,-0.0228557481746,-0.0218697953899,-0.155231560892,-0.0127718975288,0.0349914236707,-0.00611778158948,0.0890222984563,-0.0994282447113,-0.154030874786,0.108404802744,0.00567074970484,-0.0211549456832,0.0334819897084,0.200929723817,-0.0337478559177,-0.00178602058319,-0.139851343625,0.0271012006861,0.494096473254,-0.0706260720412,0.358216123499,0.000343053173242,-0.0522112538755,0.101200686106,0.0474271012007,-0.00290734244453,-0.00930055269678,-0.0305317324185,0.0426441483045,-0.11615780446,0.0672384219554,-0.198370497427,-0.0473413379074,0.00660377358491,0.0756432246998,0.0952544311035,0.0204116638079,0.0438285306121,0.0852487135506,0.0847341337907,0.0750600343053,-0.0051295903621,0.210561136976,-0.142938822184,0.00156824307768,0.0498250428816,-0.0227720266934,0.0541750281497,-0.0269296740995,0.0326480556177,-0.0670217567934,0.17525116393,0.1681230762,0.246998284734,-0.169582618639,-0.131618067467,-0.0019439679817,0.0895368782161,0.0643224699828,0.212349914237,-0.00441809927907,0.124185248714,-0.00503585770928,0.310291595197,0.0041166380789,0.00617495711835,0.12841623785,-0.065662882803,-0.0625679674099,0.252624356775,0.0158711128649,0.0631217838765,0.287158376215,-0.122126929674,-0.109213929157,-0.0324174008439,-0.145111492281,-0.0279242900705,0.0175814751286,-0.0416867423439,0.0368782161235,0.0469296740995,0.290659597692,0.176043453402,-0.00130905888186,-0.00111197569339,-0.0021160130856,0.0272683291551,-0.0281154734898,0.105834389697,-0.0301055148396,-0.0456511399908,1.71898118607e-05,0.0121852487136,-0.00377084048027,0.0637220611883,0.130145797599,0.104277444254,0.0933863940288,-0.181978273299,-0.177706989028,-0.155944697707,-0.137975986278,-0.131563614582,-0.122562312395,-0.0717608773219,-0.0597843169504,-0.0537704806429
0.0398627787307,-0.0637043270009,-0.000416721643137,-0.00172534305317,0.0626586620926,-0.0738101497696,-0.0228557481746,0.095200006373,-0.155231560892,-0.0127718975288,-0.465008576329,-0.00611778158948,0.0473556317896,-0.0994282447113,0.512635791881,0.108404802744,0.10865370425,-0.0211549456832,0.0334819897084,0.0487558107739,-0.0337478559177,-0.00178602058319,-0.139851343625,0.0271012006861,-0.374955460272,0.0543739279588,-0.241783876501,0.000343053173242,0.233074456869,0.351200686106,0.130760434534,-0.00290734244453,-0.00930055269678,-0.0305317324185,0.0426441483045,-0.11615780446,0.0672384219554,0.551629502573,-0.0473413379074,0.00660377358491,0.0756432246998,-0.23807890223,0.0204116638079,0.0552177521023,0.0852487135506,0.0847341337907,0.0750600343053,-0.0051295903621,0.0677039941191,0.190394511149,0.00156824307768,0.0498250428816,0.0769135081583,0.138638608249,-0.0269296740995,0.122125056248,-0.0670217567934,0.0323940210733,0.0123011583919,0.246998284734,-0.169582618639,-0.131618067467,-0.0019439679817,0.0550541195954,-0.26901086335,-0.287650085763,-0.00441809927907,0.124185248714,0.0172193351691,-0.189708404803,0.0041166380789,0.00617495711835,-0.0382504288165,0.17942138686,0.0118070325901,0.0526243567753,0.0721982315133,0.263121783877,0.087158376215,-0.122126929674,0.0877935521402,0.0743978023016,0.604888507719,-0.0279242900705,0.0175814751286,0.0257289879931,0.0368782161235,0.0469296740995,-0.0729767659442,0.176043453402,-0.00130905888186,-0.00111197569339,-0.0021160130856,-0.0192060298192,-0.0685020582312,0.0730028998383,-0.0301055148396,-0.0456511399908,1.71898118607e-05,0.0121852487136,-0.00377084048027,0.0637220611883,0.130145797599,0.104277444254,0.0933863940288,-0.181978273299,-0.177706989028,-0.155944697707,-0.137975986278,-0.131563614582,-0.122562312395,-0.0717608773219,-0.0597843169504,-0.0537704806429
